2022.02.13,14:05,42531.01,42639.20,42509.80,42573.74,1176
2022.02.13,14:35,42573.24,42641.20,42414.11,42507.97,1404
2022.02.13,15:05,42491.47,42590.95,42486.53,42570.22,1111
2022.02.13,15:35,42565.22,42567.22,42464.50,42534.59,1336
2022.02.13,16:05,42537.59,42714.97,42311.55,42352.55,2215
2022.02.13,16:35,42352.55,42645.06,42185.82,42631.52,2806
2022.02.13,17:05,42631.52,42705.10,42539.87,42685.60,1598
2022.02.13,17:35,42685.60,42767.98,42447.58,42451.08,1829
2022.02.13,18:05,42459.58,42536.03,42221.16,42317.16,2746
2022.02.13,18:35,42318.16,42361.69,42148.25,42209.87,1968
2022.02.13,19:05,42209.87,42294.71,42081.06,42258.09,2107
2022.02.13,19:35,42258.09,42350.12,42153.09,42323.12,1792
2022.02.13,20:05,42323.12,42419.04,42214.14,42238.10,1532
2022.02.13,20:35,42238.10,42242.95,41865.69,42086.30,2693
2022.02.13,21:05,42086.30,42196.72,41980.65,41996.61,2061
2022.02.13,21:35,42008.33,42082.85,41875.74,42062.55,1916
2022.02.13,22:05,42051.05,42400.44,42051.05,42326.19,1932
2022.02.13,22:35,42326.23,42514.76,42275.70,42445.53,1509
2022.02.13,23:05,42446.53,42465.03,42210.68,42243.93,1516
2022.02.13,23:35,42246.93,42313.87,42203.36,42253.70,1083
2022.02.14,00:05,42253.64,42386.22,42233.64,42360.09,723
2022.02.14,00:35,42360.09,42416.46,42196.98,42209.48,1258
2022.02.14,01:05,42209.48,42369.02,42036.87,42140.37,2565
2022.02.14,01:35,42130.87,42298.78,41977.55,42025.05,2063
2022.02.14,02:05,42025.05,42201.68,41939.71,42033.70,2057
2022.02.14,02:35,42036.70,42153.14,41990.77,42083.25,2193
2022.02.14,03:05,42083.25,42159.20,41525.69,41765.66,2491
2022.02.14,03:35,41748.66,41842.83,41594.08,41738.49,2935
2022.02.14,04:05,41745.70,41847.46,41714.93,41744.20,1979
2022.02.14,04:35,41744.87,41837.36,41615.62,41799.06,1962
2022.02.14,05:05,41802.06,41971.73,41759.55,41934.63,1838
2022.02.14,05:35,41919.63,41976.57,41869.62,41907.03,1141
2022.02.14,06:05,41913.53,41983.81,41845.47,41973.59,1327
2022.02.14,06:35,41973.59,42012.92,41876.21,41952.44,1273
2022.02.14,07:05,41952.44,41985.37,41868.12,41890.14,993
2022.02.14,07:35,41890.14,41890.95,41757.98,41811.40,1473
2022.02.14,08:05,41811.40,41981.51,41733.66,41911.19,1542
2022.02.14,08:35,41911.69,42271.45,41898.86,42146.00,1945
2022.02.14,09:05,42146.50,42278.21,42118.87,42171.25,2122
2022.02.14,09:35,42169.25,42379.14,42153.75,42329.50,2228
2022.02.14,10:05,42329.50,42445.61,42097.30,42133.80,2471
2022.02.14,10:35,42138.30,42197.80,41966.27,42022.27,2540
2022.02.14,11:05,42022.77,42227.87,41957.60,42159.85,2424
2022.02.14,11:35,42158.35,42228.38,41911.49,42046.01,2032
2022.02.14,12:05,42046.01,42240.43,42038.01,42130.93,1820
2022.02.14,12:35,42127.93,42282.46,42112.22,42246.45,1714
2022.02.14,13:05,42246.45,42267.82,42115.75,42202.42,1819
2022.02.14,13:35,42202.42,42286.16,42047.89,42102.30,1762
2022.02.14,14:05,42098.80,42169.22,41966.17,42136.11,2093
2022.02.14,14:35,42135.11,42692.11,42104.20,42566.09,3414
2022.02.14,15:05,42566.09,42661.65,42444.97,42573.98,2916
2022.02.14,15:35,42573.98,42588.17,42380.53,42561.67,2349
2022.02.14,16:05,42561.71,42857.70,42512.09,42618.96,2880
2022.02.14,16:35,42618.96,42725.96,42390.66,42482.66,3578
2022.02.14,17:05,42482.66,42656.07,42348.39,42393.60,3286
2022.02.14,17:35,42383.60,42716.70,42355.42,42683.58,2947
2022.02.14,18:05,42673.58,42835.08,42594.54,42762.23,2768
2022.02.14,18:35,42762.23,42844.23,42609.42,42661.84,2531
2022.02.14,19:05,42661.84,42776.26,42566.28,42608.62,2101
2022.02.14,19:35,42608.62,42794.57,42514.12,42582.42,2180
2022.02.14,20:05,42588.92,42671.52,42415.75,42487.80,1964
2022.02.14,20:35,42494.30,42528.48,42106.65,42114.20,3193
2022.02.14,21:05,42114.20,42181.04,41792.31,42034.77,3766
2022.02.14,21:35,42035.27,42250.89,41986.33,42156.69,3497
2022.02.14,22:05,42159.19,42330.15,41986.94,42304.95,3004
2022.02.14,22:35,42298.53,42335.86,42155.84,42236.35,2885
2022.02.14,23:05,42236.58,42254.78,42125.18,42154.14,1445
2022.02.14,23:35,42147.64,42302.74,42105.76,42260.24,1156
2022.02.15,00:05,42293.74,42756.87,42278.58,42679.65,1895
2022.02.15,00:35,42679.66,42793.19,42558.58,42776.69,1621
2022.02.15,01:05,42776.69,42821.33,42657.65,42657.65,1497
2022.02.15,01:35,42658.14,42679.54,42529.85,42603.36,1557
2022.02.15,02:05,42604.36,42692.61,42431.60,42510.90,1861
2022.02.15,02:35,42492.90,42614.73,42458.43,42589.65,1513
2022.02.15,03:05,42589.65,43151.20,42534.40,43151.20,2285
2022.02.15,03:35,43153.70,43623.63,43104.44,43549.67,3478
2022.02.15,04:05,43558.20,43664.29,43401.60,43502.03,1961
2022.02.15,04:35,43502.03,43704.68,43469.50,43552.91,1737
2022.02.15,05:05,43550.41,43672.79,43510.81,43630.79,1470
2022.02.15,05:35,43605.99,43785.88,43549.44,43721.38,1256
2022.02.15,06:05,43699.88,43709.88,43506.92,43526.37,1704
2022.02.15,06:35,43521.87,43564.23,43450.38,43492.45,1423
2022.02.15,07:05,43493.45,43598.14,43385.09,43576.48,1590
2022.02.15,07:35,43578.98,43636.45,43557.32,43587.43,1053
2022.02.15,08:05,43591.93,43704.26,43563.33,43637.89,1164
2022.02.15,08:35,43640.39,43681.31,43536.23,43566.76,1171
2022.02.15,09:05,43566.70,43662.59,43537.67,43591.29,1396
2022.02.15,09:35,43598.95,43821.39,43595.79,43636.74,2078
2022.02.15,10:05,43627.24,43969.45,43627.24,43945.53,2650
2022.02.15,10:35,43945.53,44158.73,43884.44,43969.96,2605
2022.02.15,11:05,43969.46,43997.04,43850.41,43916.46,1814
2022.02.15,11:35,43917.46,44117.29,43895.96,43980.37,2391
2022.02.15,12:05,43989.37,44260.59,43974.84,44212.27,2329
2022.02.15,12:35,44212.77,44364.42,44161.98,44346.41,3388
2022.02.15,13:05,44344.41,44346.91,44133.17,44187.78,2270
2022.02.15,13:35,44187.78,44447.92,44162.28,44221.00,2761
2022.02.15,14:05,44214.00,44375.51,44152.26,44281.63,2204
2022.02.15,14:35,44281.70,44316.16,44151.62,44236.72,1898
2022.02.15,15:05,44237.22,44334.90,44033.38,44167.09,2136
2022.02.15,15:35,44167.59,44324.20,44088.09,44284.78,1797
2022.02.15,16:05,44284.78,44459.41,44214.67,44417.16,2331
2022.02.15,16:35,44419.66,44530.14,44217.44,44238.43,2964
2022.02.15,17:05,44238.43,44279.64,44119.66,44211.45,2455
2022.02.15,17:35,44211.70,44310.76,44143.07,44232.68,2051
2022.02.15,18:05,44235.68,44274.96,44051.17,44147.41,2044
2022.02.15,18:35,44147.41,44170.91,44031.83,44091.18,1791
2022.02.15,19:05,44100.18,44177.22,43843.13,43916.49,2314
2022.02.15,19:35,43921.99,44041.82,43881.12,43925.62,2238
2022.02.15,20:05,43932.12,44221.99,43922.12,44113.55,1834
2022.02.15,20:35,44113.55,44172.48,44044.93,44098.29,1584
2022.02.15,21:05,44098.79,44150.03,44003.75,44050.75,1434
2022.02.15,21:35,44050.75,44093.04,43966.13,44025.50,1939
2022.02.15,22:05,44016.50,44193.27,43992.88,44118.15,1804
2022.02.15,22:35,44110.15,44194.24,44040.21,44174.97,2082
2022.02.15,23:05,44179.70,44179.70,43970.61,43975.92,1222
2022.02.15,23:35,43975.93,44030.70,43949.65,43996.01,671
2022.02.16,00:05,44007.52,44338.74,44004.53,44294.22,1198
2022.02.16,00:35,44291.22,44375.11,44145.12,44164.12,2490
2022.02.16,01:05,44164.12,44427.59,44103.55,44386.12,1334
2022.02.16,01:35,44386.12,44770.78,44334.62,44425.15,2226
2022.02.16,02:05,44425.65,44427.10,44128.82,44261.37,1599
2022.02.16,02:35,44264.87,44291.15,44144.55,44182.59,1372
2022.02.16,03:05,44192.09,44202.09,44059.01,44110.41,1987
2022.02.16,03:35,44114.41,44121.41,43955.34,44048.87,1951
2022.02.16,04:05,44051.87,44057.84,43906.92,43930.42,1278
2022.02.16,04:35,43928.42,44123.96,43928.42,44123.96,1271
2022.02.16,05:05,44108.46,44181.91,44010.36,44017.23,1300
2022.02.16,05:35,44015.73,44069.40,43959.59,43980.65,1412
2022.02.16,06:05,43982.15,43993.16,43689.62,43814.14,2007
2022.02.16,06:35,43816.64,43949.23,43779.64,43941.70,921
2022.02.16,07:05,43941.70,44156.10,43941.69,44039.59,1355
2022.02.16,07:35,44039.59,44147.15,43986.54,44104.35,1149
2022.02.16,08:05,44104.35,44213.73,44064.14,44130.04,1112
2022.02.16,08:35,44131.04,44163.09,44029.12,44083.55,1157
2022.02.16,09:05,44083.55,44088.59,43936.70,44023.84,1505
2022.02.16,09:35,44025.84,44260.56,43999.47,44221.69,1587
2022.02.16,10:05,44207.69,44355.41,44207.69,44259.56,1794
2022.02.16,10:35,44269.56,44283.06,44152.68,44232.26,1591
2022.02.16,11:05,44231.95,44256.11,44084.62,44250.55,1515
2022.02.16,11:35,44245.05,44270.91,43990.00,44072.91,1564
2022.02.16,12:05,44072.91,44107.59,43883.12,43970.99,1770
2022.02.16,12:35,43969.99,44297.71,43942.99,44287.69,1791
2022.02.16,13:05,44287.69,44292.22,44138.85,44156.34,1511
2022.02.16,13:35,44159.45,44254.54,44151.84,44221.81,1350
2022.02.16,14:05,44221.81,44239.95,44035.13,44182.54,1621
2022.02.16,14:35,44182.04,44187.89,43978.64,44027.64,1805
2022.02.16,15:05,44034.20,44140.36,43894.90,43919.31,2255
2022.02.16,15:35,43802.21,43998.21,43521.71,43686.51,4057
2022.02.16,16:05,43689.01,43745.35,43520.00,43689.22,3088
2022.02.16,16:35,43690.72,43696.19,43311.59,43629.52,3419
2022.02.16,17:05,43623.52,43688.11,43522.18,43624.79,2427
2022.02.16,17:35,43631.29,43720.10,43581.92,43610.16,1973
2022.02.16,18:05,43603.66,43661.96,43352.79,43558.15,2563
2022.02.16,18:35,43554.65,43755.95,43541.85,43688.10,2460
2022.02.16,19:05,43688.14,43724.67,43559.74,43586.21,1463
2022.02.16,19:35,43586.21,43646.20,43514.71,43543.14,1860
2022.02.16,20:05,43543.14,43745.76,43525.14,43717.26,1536
2022.02.16,20:35,43718.76,44147.04,43700.78,44009.78,2397
2022.02.16,21:05,44017.28,44389.86,43965.78,44289.47,3798
2022.02.16,21:35,44296.97,44350.48,44164.58,44348.82,3099
2022.02.16,22:05,44336.82,44389.46,44156.90,44212.89,2483
2022.02.16,22:35,44208.39,44228.54,44072.42,44193.35,2430
2022.02.16,23:05,44187.85,44196.35,44062.05,44091.84,1724
2022.02.16,23:35,44091.84,44095.84,43901.36,44071.05,1342
2022.02.17,00:05,44026.29,44143.42,43965.29,44135.43,1031
2022.02.17,00:35,44131.43,44135.43,43990.53,44071.39,1028
2022.02.17,01:05,44071.39,44203.76,44044.34,44172.01,1196
2022.02.17,01:35,44171.47,44171.47,43823.72,43834.72,2441
2022.02.17,02:05,43834.72,43946.61,43819.88,43942.60,1414
2022.02.17,02:35,43932.10,44114.84,43890.10,44069.68,1183
2022.02.17,03:05,44069.68,44187.63,43993.36,44104.79,1486
2022.02.17,03:35,44102.79,44104.79,43979.73,44027.64,1078
2022.02.17,04:05,44032.64,44115.54,43837.45,43956.63,1401
2022.02.17,04:35,43956.64,44118.99,43936.84,44020.69,1270
2022.02.17,05:05,44020.69,44033.63,43910.45,43936.45,1071
2022.02.17,05:35,43938.95,44008.95,43340.68,43395.68,2645
2022.02.17,06:05,43385.68,43716.62,43337.68,43678.62,3008
2022.02.17,06:35,43671.62,43740.11,43533.04,43596.68,1950
2022.02.17,07:05,43591.68,43723.28,43573.49,43696.08,1584
2022.02.17,07:35,43696.08,43728.87,43563.61,43652.28,1438
2022.02.17,08:05,43654.78,43845.95,43600.95,43789.48,1386
2022.02.17,08:35,43789.48,43910.16,43765.48,43822.20,1787
2022.02.17,09:05,43820.42,43863.14,43765.64,43828.36,1081
2022.02.17,09:35,43828.36,43977.37,43810.32,43958.87,1711
2022.02.17,10:05,43966.37,44052.52,43429.97,43519.12,2796
2022.02.17,10:35,43519.62,43554.01,43339.02,43435.61,3277
2022.02.17,11:05,43431.61,43457.61,42928.87,43287.51,2585
2022.02.17,11:35,43266.51,43322.70,43118.23,43287.20,2002
2022.02.17,12:05,43289.70,43376.73,43204.89,43246.00,1669
2022.02.17,12:35,43246.50,43276.09,42924.26,43134.93,2042
2022.02.17,13:05,43134.93,43238.14,42989.43,43172.02,1850
2022.02.17,13:35,43172.02,43345.46,43042.05,43320.37,1886
2022.02.17,14:05,43321.87,43363.70,43260.34,43297.25,1702
2022.02.17,14:35,43291.25,43359.51,43161.80,43234.67,1940
2022.02.17,15:05,43208.67,43213.17,42377.04,42646.81,3648
2022.02.17,15:35,42646.82,42717.98,42162.07,42404.26,4028
2022.02.17,16:05,42399.76,42414.37,42061.83,42273.01,3574
2022.02.17,16:35,42281.01,42295.43,41861.74,42085.21,3724
2022.02.17,17:05,42085.21,42154.93,41839.31,42004.45,2946
2022.02.17,17:35,42004.53,42035.50,41704.23,41778.98,3573
2022.02.17,18:05,41789.48,42091.99,41649.82,42046.42,3440
2022.02.17,18:35,42046.42,42137.45,41889.88,41991.02,2430
2022.02.17,19:05,41995.02,42018.33,41772.12,41931.12,2315
2022.02.17,19:35,41936.12,41971.62,41618.56,41752.34,2574
2022.02.17,20:05,41754.34,41844.51,40760.72,40924.12,4050
2022.02.17,20:35,40927.12,41323.38,40848.80,41250.57,3247
2022.02.17,21:05,41250.57,41250.57,40959.11,41111.44,2791
2022.02.17,21:35,41111.44,41262.92,41027.23,41116.41,2370
2022.02.17,22:05,41116.41,41152.94,40857.96,40861.44,2885
2022.02.17,22:35,40873.44,41121.04,40862.67,40879.28,2759
2022.02.17,23:05,40871.78,40918.54,40058.72,40622.76,4005
2022.02.17,23:35,40622.76,40779.07,40474.60,40692.38,2509
2022.02.18,00:05,40631.88,40692.03,40403.75,40603.30,1864
2022.02.18,00:35,40603.30,40729.61,40548.55,40648.33,1396
2022.02.18,01:05,40648.33,40778.32,40612.81,40658.80,1822
2022.02.18,01:35,40651.30,40692.23,40367.05,40458.49,2292
2022.02.18,02:05,40458.99,40626.17,40306.38,40590.81,2395
2022.02.18,02:35,40590.81,40680.77,40368.18,40523.27,2102
2022.02.18,03:05,40518.27,40618.73,40370.42,40618.73,2111
2022.02.18,03:35,40618.73,40956.67,40618.69,40862.77,3022
2022.02.18,04:05,40862.77,40928.45,40681.94,40745.66,1675
2022.02.18,04:35,40750.96,40797.44,40671.85,40733.46,1314
2022.02.18,05:05,40733.46,40796.18,40599.80,40701.43,1224
2022.02.18,05:35,40701.43,40763.70,40605.97,40724.86,1105
2022.02.18,06:05,40724.86,40809.43,40623.41,40809.20,1092
2022.02.18,06:35,40809.46,40813.20,40508.14,40585.95,1378
2022.02.18,07:05,40585.95,40656.57,40530.14,40652.08,978
2022.02.18,07:35,40669.08,40733.93,40597.62,40644.62,1406
2022.02.18,08:05,40644.62,40706.03,40592.26,40642.68,1196
2022.02.18,08:35,40642.68,40771.06,40632.68,40728.49,1267
2022.02.18,09:05,40726.99,40806.93,40581.60,40634.95,1450
2022.02.18,09:35,40634.95,40751.70,40588.35,40719.95,1371
2022.02.18,10:05,40712.45,40786.70,40695.45,40714.38,1144
2022.02.18,10:35,40711.95,40975.99,40711.38,40837.95,1810
2022.02.18,11:05,40838.20,40896.73,40779.46,40896.21,1410
2022.02.18,11:35,40896.21,40939.89,40811.38,40811.38,1220
2022.02.18,12:05,40811.38,40833.64,40718.55,40771.85,1291
2022.02.18,12:35,40771.85,40874.43,40620.10,40620.10,1266
2022.02.18,13:05,40629.10,40669.53,40292.66,40345.88,2579
2022.02.18,13:35,40345.88,40408.89,40096.63,40311.74,2933
2022.02.18,14:05,40314.24,40563.29,40272.74,40455.68,2407
2022.02.18,14:35,40451.68,40488.00,40322.42,40465.54,2118
2022.02.18,15:05,40465.54,40546.48,40182.49,40236.54,2969
2022.02.18,15:35,40235.04,40494.88,40212.54,40483.85,2419
2022.02.18,16:05,40467.85,40503.78,40219.19,40230.11,2588
2022.02.18,16:35,40221.61,40766.49,39612.09,40592.75,4870
2022.02.18,17:05,40599.25,40622.31,39846.31,39996.75,4313
2022.02.18,17:35,39999.25,40018.65,39491.15,39596.06,4734
2022.02.18,18:05,39598.56,40424.72,39418.32,40202.82,4523
2022.02.18,18:35,40204.24,40406.16,39914.07,40055.35,3599
2022.02.18,19:05,40053.85,40375.79,39934.36,40062.58,3710
2022.02.18,19:35,40060.58,40122.51,39907.35,39987.14,3589
2022.02.18,20:05,39989.64,40040.98,39781.30,40021.54,3261
2022.02.18,20:35,40021.54,40240.95,40017.55,40171.60,2597
2022.02.18,21:05,40169.60,40355.43,40043.17,40299.43,2472
2022.02.18,21:35,40302.93,40308.55,40062.15,40183.05,2351
2022.02.18,22:05,40183.05,40248.35,39968.69,39991.13,2724
2022.02.18,22:35,39984.63,40181.05,39932.51,40105.55,2955
2022.02.18,23:05,40105.55,40136.17,39901.75,39988.46,1787
2022.02.18,23:35,39988.96,40094.68,39955.28,40011.70,1080
2022.02.19,01:05,40007.61,40104.41,39975.38,40047.46,1346
2022.02.19,01:35,40042.96,40096.95,39962.69,39982.85,1326
2022.02.19,02:05,39986.35,40216.00,39930.88,40187.62,1612
2022.02.19,02:35,40187.62,40252.26,40158.12,40200.16,1093
2022.02.19,03:05,40200.16,40316.14,40173.67,40218.64,1144
2022.02.19,03:35,40213.14,40254.21,40079.22,40215.04,1236
2022.02.19,04:05,40214.54,40214.54,40095.28,40194.16,966
2022.02.19,04:35,40194.16,40238.85,40163.86,40194.38,685
2022.02.19,05:05,40194.38,40255.14,40090.69,40109.19,799
2022.02.19,05:35,40113.19,40191.95,40086.31,40144.36,912
2022.02.19,06:05,40146.86,40292.47,40083.43,40287.97,1140
2022.02.19,06:35,40289.97,40302.88,40166.75,40217.57,939
2022.02.19,07:05,40223.57,40270.48,40170.24,40224.95,802
2022.02.19,07:35,40227.45,40274.52,40172.16,40264.99,880
2022.02.19,08:05,40270.95,40313.70,40220.29,40290.95,964
2022.02.19,08:35,40290.95,40468.74,40282.01,40387.97,1248
2022.02.19,09:05,40387.97,40446.97,40282.45,40319.80,996
2022.02.19,09:35,40317.80,40362.95,40278.23,40308.55,653
2022.02.19,10:05,40304.55,40326.95,40193.13,40193.13,979
2022.02.19,10:35,40193.13,40245.63,39933.49,40088.98,1685
2022.02.19,11:05,40079.48,40079.48,39888.58,40025.70,1748
2022.02.19,11:35,40025.70,40049.56,39899.15,39976.07,1338
2022.02.19,12:05,39976.07,40001.78,39779.79,39886.03,1601
2022.02.19,12:35,39888.03,40055.88,39810.17,39976.38,1529
2022.02.19,13:05,39976.38,40036.88,39657.31,39695.25,1491
2022.02.19,13:35,39701.75,39867.45,39665.25,39794.52,2033
2022.02.19,14:05,39794.52,39970.58,39677.64,39824.56,2128
2022.02.19,14:35,39824.56,39848.56,39681.96,39731.45,1349
2022.02.19,15:05,39734.95,39995.54,39645.06,39964.92,2231
2022.02.19,15:35,39960.92,40091.65,39925.82,39988.14,1722
2022.02.19,16:05,39982.64,39992.14,39802.59,39834.50,1542
2022.02.19,16:35,39833.00,39963.25,39788.35,39881.13,1051
2022.02.20,00:05,39935.43,39989.95,39884.66,39981.83,1022
2022.02.20,00:35,39983.82,40050.14,39963.98,40010.28,642
2022.02.20,01:05,40003.28,40099.70,39986.78,40098.95,1064
2022.02.20,01:35,40091.64,40150.74,40021.43,40131.41,1127
2022.02.20,02:05,40112.94,40120.96,40062.57,40079.57,181
2022.02.20,12:05,38293.86,38387.45,38242.00,38364.47,1549
2022.02.20,12:35,38364.47,38383.70,38132.59,38168.30,2155
2022.02.20,13:05,38168.30,38301.85,38163.97,38206.80,1447
2022.02.20,13:35,38200.30,38369.29,38193.80,38340.38,1768
2022.02.20,14:05,38340.38,38631.86,38263.41,38294.91,2849
2022.02.20,14:35,38296.41,38385.71,38181.97,38235.57,1688
2022.02.20,15:05,38237.07,38327.61,38190.55,38202.22,1737
2022.02.20,15:35,38202.22,38333.08,38193.15,38257.33,1254
2022.02.20,16:05,38257.33,38328.64,38030.90,38147.96,2353
2022.02.20,16:35,38147.96,38271.25,38093.70,38269.20,1838
2022.02.20,17:05,38256.20,38304.39,38184.06,38270.00,1421
2022.02.20,17:35,38270.00,38428.70,38247.00,38365.38,1931
2022.02.20,18:05,38365.38,38526.21,38306.53,38358.90,1876
2022.02.20,18:35,38358.90,38405.18,38240.43,38322.91,1562
2022.02.20,19:05,38322.91,38420.26,38225.03,38279.03,1370
2022.02.20,19:35,38279.03,38334.70,38219.82,38236.89,1505
2022.02.20,20:05,38236.90,38417.15,38173.23,38388.15,1454
2022.02.20,20:35,38385.65,38465.89,38349.23,38421.15,1462
2022.02.20,21:05,38407.18,38440.02,38334.63,38406.42,1061
2022.02.20,21:35,38400.92,38435.77,38328.95,38350.87,1101
2022.02.20,22:05,38351.37,38373.37,38247.51,38303.57,1317
2022.02.20,22:35,38303.57,38376.57,38300.94,38324.77,625
2022.02.20,23:05,38319.27,38344.67,38046.02,38142.02,1696
2022.02.20,23:35,38142.02,38258.63,38073.81,38236.22,1399
2022.02.21,00:05,38300.46,38387.13,38238.29,38312.04,1204
2022.02.21,00:35,38312.07,38959.25,38300.93,38641.52,2412
2022.02.21,01:05,38643.52,38813.89,38512.44,38742.66,3413
2022.02.21,01:35,38732.66,38745.16,38203.09,38231.09,2265
2022.02.21,02:05,38231.09,38461.76,38183.91,38376.66,2204
2022.02.21,02:35,38376.66,38754.59,38314.94,38652.24,2537
2022.02.21,03:05,38652.28,39267.88,38652.28,39205.21,3369
2022.02.21,03:35,39202.21,39387.30,39097.61,39219.11,2780
2022.02.21,04:05,39219.11,39228.11,39035.64,39153.16,1801
2022.02.21,04:35,39158.66,39263.15,39089.23,39115.73,1479
2022.02.21,05:05,39111.73,39266.22,38902.08,38917.99,1662
2022.02.21,05:35,38925.99,39028.06,38819.53,39013.61,2025
2022.02.21,06:05,39019.61,39118.91,38966.14,39089.41,1216
2022.02.21,06:35,39070.41,39387.41,39023.99,39284.01,2106
2022.02.21,07:05,39284.06,39496.26,39259.17,39337.13,1788
2022.02.21,07:35,39337.13,39337.13,39171.68,39202.20,1259
2022.02.21,08:05,39208.68,39285.32,39165.75,39253.96,1317
2022.02.21,08:35,39253.96,39283.65,39165.69,39173.61,1405
2022.02.21,09:05,39167.61,39281.45,39072.81,39155.91,1735
2022.02.21,09:35,39155.91,39344.97,39131.02,39342.47,1677
2022.02.21,10:05,39337.47,39375.62,39203.35,39254.73,1800
2022.02.21,10:35,39242.73,39242.73,38929.93,38950.93,2251
2022.02.21,11:05,38950.93,39113.84,38888.92,39079.75,2169
2022.02.21,11:35,39075.25,39080.75,38860.46,38963.21,2081
2022.02.21,12:05,38960.46,38991.06,38429.27,38472.23,2671
2022.02.21,12:35,38472.23,38517.88,38222.04,38435.14,3098
2022.02.21,13:05,38435.39,38437.37,38188.28,38270.85,2586
2022.02.21,13:35,38274.85,38305.85,37348.20,37616.24,4461
2022.02.21,14:05,37604.24,37783.48,37400.92,37618.13,3853
2022.02.21,14:35,37624.63,37679.60,37398.87,37471.84,3649
2022.02.21,15:05,37472.34,37722.42,37202.10,37491.99,4003
2022.02.21,15:35,37488.49,37690.83,37405.64,37688.83,3178
2022.02.21,16:05,37677.33,38842.89,37615.75,38577.82,4812
2022.02.21,16:35,38573.32,38887.65,38475.51,38829.42,3724
2022.02.21,17:05,38829.92,39299.95,38666.29,38898.39,4366
2022.02.21,17:35,38878.39,39051.53,38675.91,39010.62,3364
2022.02.21,18:05,39010.62,39149.27,38740.94,38855.61,2947
2022.02.21,18:35,38869.61,38966.84,38625.38,38735.46,2605
2022.02.21,19:05,38732.58,38846.30,38706.03,38769.36,2467
2022.02.21,19:35,38764.36,38774.36,38189.09,38189.09,3149
2022.02.21,20:05,38236.39,38245.89,37538.77,37685.10,4481
2022.02.21,20:35,37690.60,38504.36,37557.71,37657.40,4254
2022.02.21,21:05,37665.64,37978.35,37561.48,37973.35,3819
2022.02.21,21:35,37973.35,38323.15,37708.96,38220.06,3983
2022.02.21,22:05,38226.06,38311.47,37970.45,38136.59,2374
2022.02.21,22:35,38130.59,38442.27,38120.09,38168.60,2360
2022.02.21,23:05,38168.66,38369.65,37929.26,37945.74,2149
2022.02.21,23:35,37942.24,38053.69,37065.26,37222.31,3109
2022.02.22,00:05,36948.68,37519.04,36806.90,37288.48,3826
2022.02.22,00:35,37288.48,37780.79,37244.50,37559.67,3695
2022.02.22,01:05,37556.17,37691.17,36986.99,37251.46,4139
2022.02.22,01:35,37251.46,37262.46,36846.50,37016.22,4106
2022.02.22,02:05,37020.22,37250.37,36849.48,37206.37,3903
2022.02.22,02:35,37199.87,37338.77,37142.77,37201.76,2835
2022.02.22,03:05,37201.76,37245.01,36870.75,37039.61,3038
2022.02.22,03:35,37039.11,37471.68,36984.64,37107.50,3181
2022.02.22,04:05,37104.00,37216.50,36898.00,37043.05,2557
2022.02.22,04:35,37044.05,37121.42,36665.10,36676.74,2144
2022.02.22,05:05,36681.24,36745.74,36338.13,36493.55,3814
2022.02.22,05:35,36501.55,36692.65,36434.12,36685.64,2589
2022.02.22,06:05,36680.64,36765.58,36593.67,36743.08,2391
2022.02.22,06:35,36732.08,36825.55,36598.43,36669.58,2408
2022.02.22,07:05,36669.58,36905.84,36563.07,36796.69,1973
2022.02.22,07:35,36795.19,37248.73,36679.99,36705.99,2961
2022.02.22,08:05,36712.49,36809.46,36604.15,36706.80,2204
2022.02.22,08:35,36706.80,37006.17,36706.80,36928.28,2528
2022.02.22,09:05,36928.78,36995.73,36524.00,36731.49,3037
2022.02.22,09:35,36739.49,36928.71,36738.55,36789.35,2820
2022.02.22,10:05,36774.85,37064.52,36764.85,37009.77,2838
2022.02.22,10:35,37009.77,37195.09,36884.12,37086.70,2730
2022.02.22,11:05,37069.70,37308.34,37016.60,37308.28,2332
2022.02.22,11:35,37301.78,37340.43,37084.91,37143.62,2376
2022.02.22,12:05,37147.12,37525.85,37100.88,37373.29,2662
2022.02.22,12:35,37381.29,37868.27,37371.79,37688.16,3637
2022.02.22,13:05,37688.16,37688.16,37444.91,37506.91,2788
2022.02.22,13:35,37506.91,37707.27,37268.02,37381.87,2618
2022.02.22,14:05,37381.87,37772.09,37329.37,37613.21,3020
2022.02.22,14:35,37603.21,37689.79,37457.13,37579.20,2332
2022.02.22,15:05,37578.14,37595.64,37330.86,37487.13,2613
2022.02.22,15:35,37487.13,37986.75,37487.13,37724.74,2707
2022.02.22,16:05,37724.74,37805.47,37405.19,37485.55,3396
2022.02.22,16:35,37485.55,38310.02,37438.55,38048.72,4850
2022.02.22,17:05,38054.22,38242.89,37880.41,38068.11,4109
2022.02.22,17:35,38070.11,38083.61,37687.75,37853.94,4052
2022.02.22,18:05,37853.44,37879.94,37463.88,37629.90,3939
2022.02.22,18:35,37623.40,37847.12,37536.53,37759.67,3180
2022.02.22,19:05,37761.10,37847.58,37372.91,37570.92,3246
2022.02.22,19:35,37571.81,37740.95,37517.08,37699.72,2591
2022.02.22,20:05,37704.72,37795.27,37550.64,37741.88,2972
2022.02.22,20:35,37741.38,38014.40,37630.89,37663.98,2566
2022.02.22,21:05,37669.98,38133.21,37611.66,38041.71,3940
